File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_12_slice_215.npy,0.0430273970342816,95.69726029657184,0.007897411835275665,99.21025881647243,21.02515213750386,0.8341719488731351,0.08904910087585449,0.14336895942687988
img_12_slice_219.npy,0.04765554871598463,95.23444512840153,0.009716900891417104,99.0283099108583,20.124722268811688,0.8219851676785904,0.08920001983642578,0.13460874557495117
img_12_slice_22.npy,0.05268623144291438,94.73137685570856,0.009224836552878158,99.07751634471218,20.350413199994655,0.867004466363007,0.08336496353149414,0.13538002967834473
img_12_slice_221.npy,0.045966054409610754,95.40339455903893,0.009075503280518865,99.09244967194812,20.421292818960765,0.8276119884591031,0.08703374862670898,0.13606905937194824
img_12_slice_233.npy,0.04160293803000179,95.83970619699981,0.007529212072390817,99.24707879276092,21.232504700831388,0.8399059473528466,0.10616183280944824,0.15489625930786133
img_12_slice_241.npy,0.039107583772318474,96.08924162276816,0.006786291759962189,99.32137082400378,21.683674728639346,0.8439946694773688,0.08553504943847656,0.13359475135803223
img_12_slice_251.npy,0.03842036685533349,96.15796331446666,0.0065380932687523685,99.34619067312477,21.845488883112374,0.8489876803415903,0.08399415016174316,0.1361379623413086
img_12_slice_257.npy,0.03509074905271245,96.49092509472875,0.005280672477394417,99.47193275226056,22.77310767878163,0.863589642808363,0.0862741470336914,0.13977813720703125
img_12_slice_259.npy,0.03893574444081762,96.10642555591824,0.006569097439542152,99.34309025604578,21.824942961864924,0.8543923968403478,0.08245205879211426,0.1405320167541504
img_12_slice_262.npy,0.045900795737222166,95.40992042627778,0.009081974462940796,99.09180255370592,20.418197235999376,0.837557480019048,0.08856391906738281,0.14056921005249023
img_12_slice_265.npy,0.04271176564508157,95.72882343549183,0.0077120703521224125,99.22879296478776,21.128290173055376,0.8480897577875761,0.0889580249786377,0.13532304763793945
img_12_slice_269.npy,0.040765565212297974,95.9234434787702,0.006883814073472811,99.31161859265272,21.621708681462266,0.8562971811669138,0.08330988883972168,0.13010215759277344
img_12_slice_285.npy,0.057752008870306716,94.22479911296932,0.01210505012169871,98.78949498783012,19.170334079957215,0.8340795138324484,0.0840902328491211,0.1383380889892578
img_12_slice_295.npy,0.05884836095419742,94.11516390458026,0.011629078370308835,98.83709216296911,19.344547026876736,0.8467746561868644,0.08483195304870605,0.1402580738067627
img_12_slice_301.npy,0.05419754742990174,94.58024525700984,0.009503178700122315,99.04968212998777,20.22131104077684,0.8647156279940081,0.09117698669433594,0.13843703269958496
img_12_slice_308.npy,0.06637176864777672,93.36282313522233,0.014065340482562127,98.59346595174378,18.518497503165445,0.8504823612864255,0.09233212471008301,0.1402420997619629
img_12_slice_31.npy,0.007131649230757861,99.28683507692422,0.0002626003797692889,99.97373996202306,35.80704650174996,0.935982366974442,0.08768630027770996,0.1324479579925537
img_12_slice_311.npy,0.059741226365676414,94.02587736343236,0.011308612852237837,98.86913871477621,19.46590663647943,0.8650314614850618,0.0830080509185791,0.13437914848327637
img_12_slice_312.npy,0.05833655794989889,94.1663442050101,0.010762383699920984,98.9237616300079,19.680915285701552,0.8679550372831359,0.08570599555969238,0.1410989761352539
img_12_slice_322.npy,0.057653383677898504,94.23466163221015,0.010619626212722935,98.9380373787277,19.73890769187572,0.8785076965409119,0.0817861557006836,0.14294099807739258
img_12_slice_325.npy,0.06313789494197887,93.68621050580211,0.012926945794416644,98.70730542055833,18.88504072282331,0.8680328726594576,0.08885812759399414,0.141190767288208
img_12_slice_329.npy,0.06259470571181219,93.74052942881879,0.012811940318217216,98.71880596817829,18.923850930748177,0.8678229475589225,0.08970904350280762,0.15253210067749023
img_12_slice_330.npy,0.06235174783261244,93.76482521673876,0.012755961386625898,98.72440386133741,18.94286804073221,0.8680163579117334,0.0892188549041748,0.14158892631530762
img_12_slice_335.npy,0.05287475111997237,94.71252488800276,0.009269748733042054,99.0730251266958,20.329320377360066,0.8829359850666211,0.08402204513549805,0.13874506950378418
